#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-15 06:55:44.773
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 10001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
8384.940786218069,-0.009864308653360226,-7.461682184570947,-25.67221521286723
8394.599865193974,-0.01126345169321753,-7.463642130863742,-25.70143353367905
8404.270070999397,-0.008487053309798353,-7.465829809326139,-25.73421455213063
8413.951416451948,-0.006195187623327707,-7.468540042497699,-25.76480331248102
8423.643914384007,-0.00433740275327774,-7.470831403069235,-25.79578082682648
8433.347577642757,-0.002380016768124931,-7.473142522294926,-25.82474302985974
8443.062419090129,-0.0008534541306575146,-7.475553762484823,-25.85516320349222
8452.788451602901,0.0004279895697672851,-7.477837412047367,-25.88807225335174
8462.525688072696,0.00116033540317273,-7.48003575323845,-25.91750660828166
8472.274141405964,0.001947204094593042,-7.482219062263074,-25.94924755347161
8482.033824524044,0.003223996283392571,-7.484929032487018,-25.97813084796219
8491.804750363135,0.003814006774239102,-7.48724474087423,-26.01022824915967
8501.586931874368,0.003720393782300053,-7.489285763401933,-26.03914900995353
8511.380382023759,0.003464605835747437,-7.491556237145884,-26.07191340811173
8521.185113792297,0.003543248209785306,-7.493817401380913,-26.09940492325007
8531.001140175895,0.003803384844854013,-7.496375311719405,-26.13130364451269
8540.828474185448,0.004038021791834488,-7.498839176374775,-26.16068278094763
8550.667128846841,0.00415467770716212,-7.501531643936943,-26.19219928620274
8560.517117200949,0.004132828679902057,-7.503464033046232,-26.22517901179368
8570.378452303692,0.004451891908316003,-7.506195169973092,-26.25652040626726
8580.25114722603,0.004630015895665335,-7.508423204044642,-26.28339109903344
8590.135215053961,0.004594155880213505,-7.510691556992855,-26.31391104011355
8600.030668888556,0.004894881737847984,-7.513526848924491,-26.34578461408823
8609.937521845999,0.004750967865026766,-7.515720069384559,-26.37599820779468
8619.855787057581,0.004648228771586332,-7.518287632178734,-26.40716479052729
8629.78547766971,0.004745771464371645,-7.520934901470806,-26.43755538727733
8639.726606843915,0.00451440952747491,-7.523304226675622,-26.46634944833867
8649.679187756939,0.004211524506484951,-7.525514248420004,-26.49804616798349
8659.643233600655,0.003507109152070964,-7.527825044440242,-26.53105497232193
8669.61875758217,0.003194012354238223,-7.530346805217548,-26.56276277064795
8679.605772923773,0.002366607889470047,-7.532995995364438,-26.59127057438878
8689.60429286302,0.001749537961017289,-7.535547493590578,-26.62240275800234
8699.614330652674,0.0004166552663491932,-7.537902867112582,-26.65480201496576
8709.635899560804,-0.000994088339188583,-7.540407729050649,-26.68752945076509
8719.669012870734,-0.002104123701042311,-7.542753638515684,-26.71654777174054
8729.713683881113,-0.004526451997162425,-7.544843006199172,-26.74619130395717
8739.769925905901,-0.006790888459353811,-7.548020981589252,-26.77716876027914
8749.837752274365,-0.008902943893639938,-7.550109957337101,-26.8101594261869
8759.91717633117,-0.01023310168230488,-7.552765286586776,-26.83904911676756
8770.008211436349,-0.007825243733026139,-7.554789625574863,-26.86908082910869
8780.110870965302,-0.005468297938894325,-7.557326715849863,-26.90229713705288
8790.225168308843,-0.003216777304222336,-7.559731324525977,-26.93077825250465
8800.35111687322,-0.001337227162398944,-7.562278297022107,-26.96281273403147
8810.488730080137,-6.385433960532496e-05,-7.564992592087964,-26.99337258466106
8820.638021366733,0.001430472534333481,-7.567504352654883,-27.02557916135684
8830.799004185623,0.002286510479549019,-7.569456429741478,-27.05470830636635
8840.971692004961,0.003187164674938987,-7.57225475470314,-27.08716642008284
8851.156098308356,0.004117024832636487,-7.574662624459246,-27.11762696961267
8861.352236595003,0.004508648972929402,-7.577193307856791,-27.15016670842677
8871.560120379609,0.005354086574834903,-7.580445714367839,-27.18247544075263
8881.77976319248,0.00493877910870243,-7.582167853854007,-27.2141490242671
8892.011178579482,0.004672025280267048,-7.585122037874095,-27.24177055901161
8902.254380102109,0.004570033079089993,-7.587552894974463,-27.27746533783236
8912.50938133745,0.004872903085464605,-7.590119212938802,-27.30369290506743
8922.776195878267,0.004941425442317706,-7.592253850518662,-27.33477782058227
8933.054837332946,0.005004430421646006,-7.594825784971321,-27.36787103593702
8943.345319325588,0.005292476203174756,-7.597663563866128,-27.39805218154786
8953.647655495937,0.005442473071388888,-7.600387233891475,-27.43121212656401
8963.961859499503,0.005438663272688185,-7.602949931577801,-27.45995835942977
8974.287945007491,0.00519278177646125,-7.605539339339166,-27.48995660176905
8984.625925706858,0.005543625609076621,-7.607979600374575,-27.5229895097542
8994.975815300348,0.005692474630566598,-7.610246864156597,-27.55349528700084
9005.33762750648,0.005584819357807306,-7.613382667894255,-27.58672159522997
9015.711376059569,0.005559329222963229,-7.615473453039644,-27.61726749484502
9026.097074709749,0.005319884202230288,-7.618126719435768,-27.64918129821506
9036.494737223004,0.004949033760211316,-7.620756843341602,-27.67763849958406
9046.904377381195,0.004546825393040588,-7.623115243613181,-27.71046084337844
9057.326008982007,0.004080742800174108,-7.626108389892718,-27.74022467740075
9067.759645839049,0.003523452598410408,-7.628463889175634,-27.77319245374592
9078.20530178186,0.003011596950485274,-7.631548341312912,-27.80644674690633
9088.662990655877,0.001840276725403936,-7.633829655857425,-27.83218861449279
9099.132726322518,0.0006281032956547229,-7.63621565982662,-27.86645629154915
9109.614522659131,-0.001014232206579118,-7.638854070607937,-27.89924793874048
9120.108393559096,-0.002743936867823944,-7.641625180441638,-27.9277195234143
9130.614352931752,-0.004612083303533804,-7.643967787657711,-27.96193807448991
9141.132414702499,-0.006724290645388589,-7.647026160576869,-27.99102795441866
9151.662592812756,-0.009325470142508856,-7.649504296925671,-28.02121359891906
9162.204901220002,-0.008454926910970528,-7.652087738975442,-28.05394002532771
9172.759353897802,-0.005868887736549805,-7.654842117190762,-28.08554608565534
9183.325964835811,-0.00362339112245481,-7.657729569653609,-28.11849002735975
9193.904748039806,-0.001781528254292487,-7.660359260698285,-28.150257440512
9204.495717531712,-0.0001195814607697051,-7.662845177463117,-28.1835367673203
9215.098887349579,0.001159779703321537,-7.665673332138509,-28.21188119093926
9225.714271547629,0.002330649065070025,-7.668188032207341,-28.24215471714073
9236.341884196296,0.003431068032022436,-7.670712643131763,-28.27445101439357
9246.98173938222,0.004435267115103149,-7.673609150102108,-28.30665958416378
9257.633851208262,0.005067846272009141,-7.676211736943404,-28.34014620867362
9268.298233793494,0.005282986726859562,-7.67871483080595,-28.36971175258414
9278.974901273317,0.005564100062608077,-7.681488287137077,-28.40041084384317
9289.663867799363,0.005772669477574056,-7.684080846261687,-28.43495876245348
9300.365147539605,0.005666531899091166,-7.687038468975166,-28.46258028675917
9311.078754678301,0.005396748833824244,-7.68929437618196,-28.49493133675667
9321.804703416083,0.00555599171539661,-7.692263910928112,-28.52853820409047
9332.543007969905,0.005270005024771972,-7.694849232082287,-28.55735940955944
9343.293682573139,0.005810787337747059,-7.697188439928038,-28.59096732347153
9354.056741475511,0.005757443460484642,-7.700225511187336,-28.62278757990384
9364.832198943213,0.005897757880425618,-7.703022745509108,-28.65282390537888
9375.620069258812,0.005926323481629569,-7.705392170936605,-28.68500136399298
9386.420366721355,0.006299591491218384,-7.708624787486045,-28.71548324675872
9397.233105646375,0.006339752063259553,-7.711054878303338,-28.75067455823991
9408.058300365892,0.00638915198758134,-7.713917619934872,-28.77798872929545
9418.895965228417,0.006726414401482748,-7.716551149281596,-28.81020193267709
9429.746114598993,0.006339149708853541,-7.719320735662865,-28.84079391047339
9440.608762859227,0.006413313815350706,-7.721861560146706,-28.87673267808895
9451.48392440729,0.006196986676946599,-7.724723745532176,-28.90476584575035
9462.37161365793,0.005990259024919096,-7.727480676291332,-28.93801646837953
9473.271845042498,0.00539774921615806,-7.730072376932988,-28.97018405969844
9484.184633008977,0.005380607307125727,-7.732802059678558,-29.00276980207864
9495.109992021984,0.004784561288751654,-7.736237701949916,-29.03531617778857
9506.047936562818,0.003814863209309232,-7.738825867592314,-29.06587670075801
9516.998481129436,0.00313697596819278,-7.741823382477989,-29.09504308339259
9527.961640236521,0.001877899179469235,-7.744222477672782,-29.12974372099814
9538.937428415446,0.0006529419357140287,-7.746870818781069,-29.15948974654911
9549.925860214358,-0.001192825965489316,-7.749880740937796,-29.19219005869095
9560.926950198129,-0.002782806770629225,-7.752926229726809,-29.22310787052448
9571.940712948441,-0.00496341200906213,-7.755556402509159,-29.25615908028505
9582.96716306376,-0.007692921109064948,-7.758269295709646,-29.2875803082462
9594.006315159337,-0.008846314293236658,-7.761634671377848,-29.31971036775061
9605.058183867304,-0.00598317338384488,-7.764072678801316,-29.35283311437308
9616.122783836649,-0.004061241092610768,-7.766738280396281,-29.38522989700531
9627.200129733204,-0.001950902870297772,-7.769191717301254,-29.41508755262422
9638.290236239705,-0.0001657440661732259,-7.772565517765796,-29.44903744644854
9649.393118055814,0.001417894336560537,-7.775454525959696,-29.47727665605052
9660.508789898131,0.002849257646220799,-7.77831378816492,-29.51066647094621
9671.637266500187,0.003909662449808232,-7.780940023943876,-29.54247280576823
9682.778562612486,0.004875572847800809,-7.783655579271146,-29.57677003307503
9693.932693002564,0.005369502662120932,-7.786312099583357,-29.60931112895861
9705.099672454899,0.006448494848964227,-7.78990913817686,-29.63836029710466
9716.279515771068,0.006576953071942981,-7.792611756139047,-29.6703660033405
9727.472237769651,0.006887229841642173,-7.795408932018677,-29.70266932226245
9738.677853286337,0.006823373697815089,-7.798413771945141,-29.73326746932715
9749.896377173865,0.007144455689500336,-7.801186949640648,-29.76669211612787
9761.127824302128,0.007352664349430596,-7.80436459980508,-29.79775545691068
9772.372209558102,0.006536502093658992,-7.806699172278821,-29.83177236611148
9783.629547845952,0.006421054237575511,-7.809874445134635,-29.86144612367339
9794.899854086982,0.006518781518360267,-7.812690594559744,-29.89627105038375
9806.18314321972,0.006561926610794659,-7.815674428429076,-29.92782257611994
9817.479430199843,0.006598919693914251,-7.818834496529442,-29.95812613890382
9828.788730000326,0.006497514244943825,-7.821428163639269,-29.99061196887867
9840.111057611344,0.006844375067671484,-7.825139679522489,-30.02321670102916
9851.446428040352,0.007105177443981724,-7.827547414129271,-30.05534301760728
9862.794856312099,0.007059340461826519,-7.830721264675899,-30.08703741512467
9874.156357468655,0.007437191876016675,-7.833759128880927,-30.12141215946846
9885.53094656939,0.007119793145828973,-7.836019643095993,-30.15203124811625
9896.918638691024,0.007243931231055644,-7.839384073723698,-30.18287955284624
9908.319448927667,0.007001566365076767,-7.842008357097347,-30.21509164822806
9919.733392390817,0.007203308779795629,-7.845046591791133,-30.24596311611164
9931.160484209346,0.006645175055233669,-7.848195002706881,-30.2780796722428
9942.600739529567,0.006799757370967467,-7.851073183564542,-30.31188390587491
9954.054173515275,0.006346025458630779,-7.853926935023493,-30.3439033750986
9965.520801347682,0.005523764432505102,-7.856985848222935,-30.37930492839997
9977.000638225536,0.004900992671209787,-7.860020149534156,-30.4082858888391
9988.493699365048,0.004237883848652046,-7.863035754522697,-30.44409935061116
10000,0.003071518594566134,-7.865750348282116,-30.47154533451691
10011.51955538168,0.001966628410407339,-7.868741051494758,-30.50617170665266
10023.05238077899,0.0004736883378137421,-7.872046457450409,-30.53918731901708
10034.59849147838,-0.001427986495091134,-7.874743633690708,-30.56917372447218
10046.15790278396,-0.00328851306302703,-7.877523750995054,-30.601470296001
10057.73063001739,-0.005742930027770252,-7.881105046681394,-30.63549467585825
10069.31668851805,-0.009001284078525644,-7.883894564901177,-30.66767048572525
10080.91609364296,-0.006348430924073348,-7.886925857490807,-30.69848066953294
10092.52886076684,-0.00408877713913448,-7.890588107083921,-30.73149510445572
10104.15500528213,-0.001783993069112281,-7.893062122917161,-30.76115041660091
10115.79454259898,0.0001509172028565687,-7.896417414094959,-30.79567501506273
10127.44748814531,0.0015701158506783,-7.899310565258119,-30.82688100379422
10139.11385736679,0.003126322537631641,-7.90197081326134,-30.86028682416935
10150.79366572691,0.00410900324172715,-7.905219870770046,-30.89343823947645
10162.48692870696,0.005233300831808847,-7.908329028706021,-30.92458084073744
10174.19366180606,0.005912378204011138,-7.911644993052404,-30.95593865995929
10185.91388054117,0.006301350471578889,-7.914239067501006,-30.98792818699577
10197.64760044717,0.007048220458444745,-7.917470296658303,-31.0212517064045
10209.3948370768,0.007299812450331846,-7.920692593945788,-31.05302650171663
10221.15560600072,0.007650608946765331,-7.923386947669551,-31.0892978891261
10232.92992280754,0.008087502333337084,-7.926947343585821,-31.11973613001212
10244.71780310381,0.008034182382242808,-7.929854189517622,-31.15323245438312
10256.51926251407,0.008019990513863002,-7.933171949731951,-31.18466339046095
10268.33431668086,0.007839799515560363,-7.936338845954055,-31.21530366601719
10280.16298126474,0.00706723831550685,-7.939101900239142,-31.2501792681363
10292.00527194429,0.007412562116522551,-7.942212290707477,-31.28182086267078
10303.86120441616,0.007527343878175035,-7.944993430879154,-31.31327282710818
10315.73079439511,0.007316061698740314,-7.94827333655947,-31.34648991030225
10327.61405761398,0.007912221917683693,-7.951586574522487,-31.37963626809312
10339.51100982371,0.007627188653249003,-7.95468091849612,-31.41185123348307
10351.42166679344,0.007814906940140535,-7.957670882268991,-31.44338244918871
10363.34604431042,0.007488236816968967,-7.960891243436791,-31.47769783095858
10375.28415818012,0.007833586363368325,-7.963879558744682,-31.50910941288146
10387.23602422621,0.008180532698430294,-7.967260238942426,-31.53953925386029
10399.2016582906,0.008279835801511124,-7.970346014527546,-31.57152633693841
10411.1810762334,0.008243965936388027,-7.973524305251257,-31.60587370068497
10423.17429393305,0.008177503452948928,-7.976205495434541,-31.63851631197657
10435.18132728624,0.008389736040204271,-7.980065161565022,-31.6715209796478
10447.202192208,0.007981061720515825,-7.98251665024437,-31.70305753276139
10459.23690463168,0.007975902964097611,-7.986277987490389,-31.73535728144338
10471.285480509,0.007488497093207714,-7.989528889122153,-31.76829330054382
10483.34793581001,0.00699100887758524,-7.992060645502144,-31.80287838185631
10495.42428652322,0.006361857015391281,-7.995463387485508,-31.8351399124255
10507.5145486555,0.005654854798467075,-7.999007893104552,-31.86777994065808
10519.61873823224,0.004828163304880848,-8.001862574240779,-31.89714467069925
10531.73687129716,0.003498179853337361,-8.005168245814627,-31.93082508081998
10543.86896391259,0.002021246698034836,-8.008258131657019,-31.96301768167002
10556.0150321593,0.0007166013791181314,-8.011731742112991,-31.99794433162258
10568.17509213659,-0.00118768410205363,-8.015402863121729,-32.02949073274999
10580.34915996231,-0.003257978982827923,-8.01799797041712,-32.06214226510381
10592.53725177289,-0.005869028228332655,-8.021335040355746,-32.09556887920377
10604.73938372333,-0.006923593442261398,-8.024410852880697,-32.1275991875875
10616.95557198724,-0.004105384396004347,-8.027750916035757,-32.16150959813066
10629.18583275688,-0.001727011327077107,-8.030929372262898,-32.19112765823711
10641.43018224316,0.000108203923533045,-8.034114523748041,-32.2230777777281
10653.68863667564,0.002085792961223428,-8.03754317896448,-32.25992425897125
10665.96121230258,0.003675544321752839,-8.040954859516598,-32.2907690794483
10678.24792539099,0.004798236601243421,-8.04412487494838,-32.32396099864614
10690.54879222658,0.005908840636015742,-8.047823572973178,-32.35644476945642
10702.86382911385,0.006744386891972171,-8.050273897451488,-32.38933688178674
10715.19305237606,0.007253077336505308,-8.054066643765154,-32.42275936143973
10727.5364783553,0.007713300979289812,-8.057173494797947,-32.45459137763358
10739.89412341244,0.008550730823206131,-8.0603732442191,-32.4874266871707
10752.26600392726,0.008514584919177523,-8.063889566691122,-32.52012121331392
10764.65213629836,0.008717915305008914,-8.067278091061874,-32.55507976572805
10777.05253694323,0.008887128917576686,-8.070634793131227,-32.58729273892882
10789.46722229829,0.008913585436359591,-8.073805743334926,-32.61948453974126
10801.89620881891,0.008709046922802551,-8.077107723253174,-32.6530376629287
10814.33951297938,0.008774333471445368,-8.080682155502632,-32.68377808230809
10826.79715127299,0.008685091502262571,-8.083729114458547,-32.71979867639958
10839.26914021203,0.00862564477927359,-8.087074316638505,-32.74932747962143
10851.7554963278,0.008091104267040832,-8.090439141342831,-32.78318253191392
10864.25623617065,0.008286337691965878,-8.094049283976045,-32.81554588120527
10876.77137630999,0.008268661709829218,-8.096993455522011,-32.84874195086296
10889.30093333434,0.008377911000637558,-8.100625449230481,-32.88063847558821
10901.84492385128,0.008175636313778489,-8.103866145942606,-32.91291658168221
10914.40336448757,0.008509613715089372,-8.10753540372238,-32.94524114617963
10926.97627188909,0.008448864953749979,-8.110743079997425,-32.98152408678246
10939.56366272094,0.008863160589550027,-8.114016552780765,-33.01412157271953
10952.16555366736,0.008955776378387435,-8.1176549985287,-33.046580364447
10964.78196143185,0.008981980250668969,-8.120751022259778,-33.0804829201983
10977.41290273713,0.009069168310112192,-8.124782871765159,-33.11317046104495
10990.05839432521,0.009306503645748575,-8.127901417969436,-33.14499673070371
11002.71845295734,0.008911789943827469,-8.13055248086823,-33.17758976344551
11015.39309541416,0.009248246417352276,-8.134395309381391,-33.21199203811385
11028.08233849553,0.00865748976086733,-8.138026986359634,-33.24405031687839
11040.78619902074,0.008799913193857025,-8.141190910925376,-33.27584371740127
11053.50469382843,0.008269994810089391,-8.144386430448495,-33.3106580448288
11066.23783977666,0.008015623680276297,-8.148507042359489,-33.34181152693399
11078.98565374289,0.007212269352370056,-8.151292165452833,-33.37417249904178
11091.74815262401,0.006465734852069693,-8.154593691935311,-33.40979423967063
11104.5253533364,0.005510205421641401,-8.158631580581091,-33.44109142652822
11117.31727281591,0.004581799964498433,-8.162489877382587,-33.47481978173439
11130.12392801791,0.003111303932830068,-8.165488093659739,-33.50873256720904
11142.9453359173,0.001479634746905508,-8.168828348672484,-33.54182895252912
11155.78151350853,-0.0003603460340497946,-8.172906418591234,-33.5750217940102
11168.63247780561,-0.002567685906063834,-8.175508411704239,-33.6068329681979
11181.4982458422,-0.005095055147209549,-8.179333138615696,-33.64070903876113
11194.37883467151,-0.00596074987677686,-8.182938821513172,-33.67284820987521
11207.27426136648,-0.003288607986685489,-8.186390492982925,-33.70498392203698
11220.18454301963,-0.0009837195440481595,-8.189473566595961,-33.74209298260384
11233.10969674324,0.00116549104037809,-8.193179119555932,-33.77106852510717
11246.04973966926,0.002838074795467678,-8.1967971494248,-33.80456045638247
11259.0046889494,0.004321427333115013,-8.199954798374216,-33.83693085853049
11271.97456175511,0.005731308639302266,-8.203925397082285,-33.87140969884982
11284.95937527762,0.006531252946917592,-8.207198887257183,-33.90222320933492
11297.95914672798,0.007591836453566553,-8.210488139527609,-33.93552491034191
11310.97389333706,0.008177630355159476,-8.214245331159484,-33.97264695393731
11324.00363235557,0.008624144883353483,-8.217524261291832,-34.00399641574501
11337.04838105411,0.00899395145155276,-8.221185609411513,-34.03745211546281
11350.10815672315,0.009226431558125341,-8.224784124157589,-34.06857699892043
11363.1829766731,0.00957367214144573,-8.228433783057243,-34.10384884184624
11376.2728582343,0.009788244564330221,-8.232319337652243,-34.13533505000767
11389.37781875707,0.009807598766115356,-8.235977297097566,-34.17135829978457
11402.4978756117,0.009696822930101026,-8.239053921095874,-34.20231125685759
11415.63304618846,0.009754251408087536,-8.242970105834637,-34.23687623340255
11428.78334789772,0.009627530745964688,-8.246388638211082,-34.26852248613526
11441.94879816986,0.009112880965897923,-8.249727642662881,-34.30209129606411
11455.12941445536,0.009376878308324815,-8.253241075783118,-34.33424633592403
11468.32521422478,0.009349173049899196,-8.256857069231287,-34.36922789226836
11481.53621496883,0.009514506906103913,-8.260723737816436,-34.40271464659904
11494.76243419834,0.009516266296444705,-8.263999010150783,-34.43815052892175
11508.00388944436,0.009509476073102307,-8.2680491201519,-34.46768354378251
11521.26059825806,0.009663448794414753,-8.27114080201307,-34.50015012367935
11534.53257821093,0.009865807071539685,-8.27468104634751,-34.53579506600921
11547.81984689459,0.009454970859343815,-8.278351089990045,-34.5650396842391
11561.12242192099,0.009678463653940551,-8.281859626885563,-34.60034936880974
11574.44032092237,0.009505514732588573,-8.285855170994743,-34.63509557908198
11587.77356155126,0.009669804192920323,-8.288679895965325,-34.6679523133466
11601.12216148054,0.009756969362331792,-8.292911806648295,-34.70018476590222
11614.48613840343,0.01020718143335599,-8.297047734181044,-34.734971413223
11627.86551003354,0.01017805486804698,-8.300011048727516,-34.77039431380713
11641.26029410491,0.009949361670681981,-8.303634398008411,-34.80117602986932
11654.67050837197,0.01014633914319907,-8.307178250176282,-34.83414665593028
11668.09617060962,0.01008738735980456,-8.311810410184542,-34.86722388044044
11681.53729861326,0.009916997066811132,-8.31495529017181,-34.89780104733128
11694.99391019871,0.009417655557569635,-8.31838928788353,-34.93421351304016
11708.46602320242,0.009089956024266228,-8.322013522321491,-34.96728187110863
11721.9536554813,0.008744338413730032,-8.325868259918533,-34.99928853360434
11735.4568249129,0.008082706881405858,-8.329859579706627,-35.03490519535395
11748.97554939529,0.007287149456425951,-8.333377666716709,-35.06632437160675
11762.50984684723,0.006228482140187189,-8.337278418861438,-35.09997479622954
11776.05973520807,0.005139815325035808,-8.340806690525827,-35.1348950795424
11789.62523243785,0.003340144798664331,-8.344208726678771,-35.1664070929226
11803.20635651729,0.002083917496502977,-8.348390798719826,-35.20072563415222
11816.80312544784,-0.0003573186880210568,-8.351673371662095,-35.23534115441731
11830.41555725165,-0.002431981506592553,-8.355690950438165,-35.26879211797804
11844.04366997167,-0.004928267941692818,-8.359988726314771,-35.30062309567529
11857.6874816716,-0.004044187433028885,-8.362957764261916,-35.33268877229771
11871.34701043599,-0.001408761198404536,-8.367289029667543,-35.36699975097964
11885.02227437018,0.0007342485889962149,-8.370356961767961,-35.40291330858944
11898.7132916004,0.003005861840278104,-8.373980091640421,-35.4315264249582
11912.42008027375,0.004342507341902965,-8.377788110674649,-35.46818092925012
11926.14265855821,0.006037507314473838,-8.382019977046738,-35.50012618004853
11939.88104464273,0.007165534970718248,-8.385930708159783,-35.53360457463223
11953.63525673719,0.007869824560959127,-8.389705473358198,-35.56925941792706
11967.40531307244,0.00882959990998388,-8.393187415061345,-35.60159602397709
11981.19123190034,0.009536136640334508,-8.39709360478283,-35.63236494185257
11994.99303149379,0.009790406015817708,-8.400666386622852,-35.67049664207137
12008.81073014671,0.01021820641169617,-8.404650832247947,-35.70349856053464
12022.64434617413,0.01042059826058702,-8.408529775309137,-35.73429529620336
12036.49389791213,0.01080415818714895,-8.412153376785758,-35.7691556602909
12050.35940371797,0.01054536452586086,-8.415649996522518,-35.79947774703292
12064.24088197,0.01092696775716034,-8.419612393745433,-35.83601716615036
12078.1383510678,0.01089027283477471,-8.423950647241147,-35.86768287556038
12092.05182943209,0.01095975538647713,-8.42743164893637,-35.90396471839166
12105.98133550483,0.01069264562805187,-8.430931018967117,-35.93647287586327
12119.92688774923,0.01050720372277586,-8.43507407548887,-35.96769166037623
12133.88850464977,0.01045578569014789,-8.438916536914912,-36.00461377239103
12147.86620471223,0.01036797125247114,-8.442422057525643,-36.03718013411178
12161.86000646368,0.01052130304984549,-8.446932370617045,-36.07092198837069
12175.86992845256,0.01016517938566398,-8.450457315899488,-36.10152283309598
12189.89598924866,0.0101888365091244,-8.454081785379559,-36.13681156180353
12203.93820744318,0.01016405385943461,-8.458024790762575,-36.17052233151841
12217.99660164871,0.010034967650161,-8.462599858852922,-36.20265795015246
12232.07119049933,0.01011551502887813,-8.466513296459105,-36.23749606713712
12246.16199265049,0.01022976722895963,-8.47020576984918,-36.27401073802849
12260.26902677924,0.01014463236744598,-8.474074153491793,-36.3049684785945
12274.39231158407,0.01019773314739774,-8.478396186089274,-36.33791744580482
12288.53186578506,0.01064510451736409,-8.481914197566043,-36.37299616374636
12302.68770812381,0.01072473173712905,-8.486436266959666,-36.40351894337048
12316.85985736355,0.01062143331515143,-8.490045516244351,-36.43675801638555
12331.04833228909,0.01109542483558808,-8.493793254585775,-36.47322005772135
12345.2531517069,0.01115441502733738,-8.498236926063445,-36.50405404487291
12359.47433444509,0.01119071012915683,-8.501637663887468,-36.54033749624399
12373.71189935353,0.01134627230329788,-8.505698587219984,-36.57374681566013
12387.9658653037,0.01123012095093906,-8.509262245105788,-36.608272291373
12402.23625118888,0.01108335511237593,-8.513620192258296,-36.64168725973785
12416.52307592411,0.01095689401440791,-8.51735511606709,-36.67358906729274
12430.82635844622,0.01058510950661573,-8.521453629497593,-36.70767153806594
12445.14611771385,0.009941314236358745,-8.525137686663859,-36.74121563148292
12459.48237270747,0.00960406055712747,-8.529314336708749,-36.77574854253532
12473.83514242943,0.008937991698186999,-8.533154795216072,-36.80811739305308
12488.20444590395,0.007921753101283468,-8.537234019564997,-36.84094448046287
12502.59030217719,0.006879491665436493,-8.541155497212346,-36.8726879768564
12516.99273031726,0.005255333234252819,-8.545580075106148,-36.90749037336276
12531.41174941417,0.003872090990266077,-8.548922987103786,-36.94305708324852
12545.84737857997,0.001962109924734709,-8.55354121453394,-36.97554912698322
12560.29963694876,-0.0001494751868698919,-8.557228128297982,-37.00876535675188
12574.76854367659,-0.002468552710679741,-8.561319386931247,-37.04242460188537
12589.25411794167,-0.004947738232253903,-8.56516023411799,-37.07902639654489
12603.75637894424,-0.001914713660968566,-8.569462584056533,-37.10998793430652
12618.27534590671,0.0005544052190145767,-8.57306609183728,-37.14300032651811
12632.81103807356,0.002702769960149939,-8.577520592998185,-37.17799977120361
12647.36347471151,0.004434822369051361,-8.581084467364853,-37.21155814904662
12661.93267510945,0.005675556357298784,-8.585687685643464,-37.24476082097445
12676.51865857846,0.007303933311556322,-8.589714875051461,-37.27835407727461
12691.12144445191,0.008196558466854886,-8.593549243691557,-37.30880026657122
12705.74105208542,0.009004996846256197,-8.597496236401938,-37.34787324288813
12720.37750085691,0.009886743040796325,-8.601911178107468,-37.38072518059505
12735.03081016662,0.01037339246053031,-8.605795720632774,-37.41293782723788
12749.70099943714,0.01087467380051409,-8.609449012818683,-37.44753302302217
12764.38808811344,0.01124117296793538,-8.614136997110762,-37.47917236606771
12779.09209566287,0.01123867090402372,-8.618034753290521,-37.51673344018062
12793.81304157524,0.011522386485912,-8.622101386540647,-37.54677379423546
12808.5509453628,0.01159381465162347,-8.626348841714579,-37.57996972455648
12823.30582656022,0.01184413618973471,-8.630578073860335,-37.61447453026988
12838.07770472476,0.01190260613458136,-8.634787986450249,-37.65134932550968
12852.86659943615,0.01158478198713375,-8.638682069927746,-37.6830074185206
12867.67253029672,0.01131055243585273,-8.642684736415596,-37.71732466618018
12882.49551693134,0.01125474757944228,-8.646790404679098,-37.74888176305119
12897.3355789875,0.01094636413803302,-8.651338202711912,-37.78315746182033
12912.19273613533,0.01128547707490537,-8.65476362772641,-37.81708040056491
12927.06700806763,0.01107240197635511,-8.65963177423242,-37.8543330681141
12941.95841449985,0.01115861949723241,-8.663454440904694,-37.88360877829177
12956.8669751702,0.01095266524277183,-8.668050784611021,-37.92328785804828
12971.79270983956,0.01115803036626744,-8.671847762155169,-37.95262687862726
12986.73563829164,0.01118203851835993,-8.676115072835769,-37.98413880069828
13001.69578033291,0.0113510211245209,-8.680671525912842,-38.01587072993649
13016.67315579265,0.01110203023880758,-8.684188071107087,-38.05257185878455
13031.66778452299,0.01115539353894728,-8.688441218379928,-38.08727517590684
13046.67968639895,0.01149915662947365,-8.693205203895737,-38.12027419238824
13061.70888131841,0.01130707036463514,-8.697171575804532,-38.1550239857593
13076.75538920219,0.01129958162817083,-8.701210352421441,-38.18957721295004
13091.81922999406,0.01144014328304294,-8.705232028519836,-38.22113050225106
13106.90042366077,0.01175827551942167,-8.709572999090211,-38.25593981647715
